date,event,match_id,teamname,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
['2021-11-20'],ICC Men's T20 World Cup Africa Region Qualifier,1289050,Uganda,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-11-20'],ICC Men's T20 World Cup Africa Region Qualifier,1289052,Uganda,2,13,9,3,0,144.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
['2021-11-18'],ICC Men's T20 World Cup Africa Region Qualifier,1289046,Uganda,1,10,9,1,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
['2021-11-18'],ICC Men's T20 World Cup Africa Region Qualifier,1289049,Uganda,1,16,23,2,0,69.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,22,0,0,22
['2021-11-17'],ICC Men's T20 World Cup Africa Region Qualifier,1289043,Uganda,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
['2021-11-17'],ICC Men's T20 World Cup Africa Region Qualifier,1289044,Uganda,1,7,10,1,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
['2021-10-22'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283041,Uganda,1,16,10,3,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,32,0,0,32
['2021-10-21'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283037,Uganda,1,67,54,5,3,124.07,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,113,0,8,121
['2021-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283030,Uganda,1,19,17,3,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31
['2021-10-19'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283032,Uganda,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
['2021-10-17'],ICC Men's T20 World Cup Sub Regional Africa Qualifier,1283028,Uganda,1,43,43,4,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,63,0,0,63
['2021-10-16'],ICC Men's T20 World Cup Sub Regional Africa Qualifier Group A & B,1283024,Uganda,1,31,27,3,0,114.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
['2021-09-17'],Uganda T20 Tri-Series,1275051,Uganda,1,26,25,3,1,104.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
['2021-09-15'],Uganda T20 Tri-Series,1275047,Uganda,1,75,61,7,2,122.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,127,0,0,127
['2021-09-13'],Uganda T20 Tri-Series,1275043,Uganda,1,39,40,2,2,97.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,63,0,0,63
['2021-09-11'],Uganda T20 Tri-Series,1275040,Uganda,2,19,26,1,0,73.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
['2021-09-10'],Uganda T20 Tri-Series,1275044,Uganda,2,61,49,4,1,124.49,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91,0,0,91
['2021-04-05'],Uganda tour of Namibia,1257405,Uganda,3,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
['2021-04-05'],Uganda tour of Namibia,1257406,Uganda,3,10,11,1,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
