Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hong Kong,JJ Atkinson,bf2d865c,1,53,44,4,2,120.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89,0,0,89
Hong Kong,RJ Campbell,f6993a56,2,9,19,1,0,47.37,"[8, 10, 12, 14]",4.0,24,6,0,26,1,0,0,0,0,0,1,6.5,0,0,0,1,-6,7,8,6,21
Hong Kong,Babar Hayat,fbb657bb,3,9,12,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,2,0,13,0,24,37
Hong Kong,MS Chapman,7fa12533,4,19,17,2,1,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,33,0,8,41
Hong Kong,Anshuman Rath,552b228c,5,13,8,2,0,162.5,[16],1.0,6,2,0,12,0,1,0,0,0,1,0,12.0,0,0,0,0,0,21,2,0,23
Hong Kong,Tanwir Afzal,5f5ca1a7,6,31,16,3,1,193.75,"[1, 3, 5, 7]",4.0,24,15,0,19,3,0,2,0,1,0,0,4.75,0,0,0,0,6,59,79,0,138
Hong Kong,Nizakat Khan,e3eb9e46,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Hong Kong,Aizaz Khan,f6c2659d,8,0,3,0,0,0.0,"[9, 11, 17, 19]",4.0,24,7,0,33,1,2,2,0,0,0,1,8.25,0,0,0,0,0,0,57,0,57
Hong Kong,KD Shah,d5ae21a2,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Hong Kong,Haseeb Amjad,fb0abc20,10,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,5,0,41,5,2,0,0,0,1,1,13.67,0,0,0,1,0,0,-1,6,5
Hong Kong,Nadeem Ahmed,023f6b02,11,0,0,0,0,0.0,"[6, 13, 15, 18]",4.0,24,8,0,26,1,1,1,1,0,0,0,6.5,1,0,0,0,0,0,43,8,51
Zimbabwe,H Masakadza,31fbf891,1,20,13,3,1,153.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,42,0,8,50
Zimbabwe,V Sibanda,0fdabe05,2,59,45,5,2,131.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,101,0,8,109
Zimbabwe,R Mutumbami,5fef85ee,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Zimbabwe,SC Williams,afe57f7a,4,12,6,2,0,200.0,"[8, 10]",2.0,12,4,0,14,0,1,0,0,0,0,0,7.0,2,0,0,0,0,20,6,16,42
Zimbabwe,Sikandar Raza,26d041c4,5,3,4,0,0,75.0,"[12, 14]",2.0,12,5,0,10,1,0,1,0,0,0,1,5.0,0,0,0,0,0,3,34,0,37
Zimbabwe,MN Waller,ec4dada1,6,26,28,1,0,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34
Zimbabwe,E Chigumbura,d2babdd5,7,30,13,0,3,230.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,58,0,0,58
Zimbabwe,DT Tiripano,dbfb8218,8,0,2,0,0,0.0,"[2, 5, 17, 20]",4.0,24,11,0,27,3,0,2,0,0,0,0,6.75,1,0,0,0,0,-2,63,8,69
Zimbabwe,WP Masakadza,4bc0a378,9,2,5,0,0,40.0,"[7, 9, 11, 15]",4.0,24,9,0,30,3,1,1,1,0,0,0,7.5,0,0,0,0,0,2,42,0,44
Zimbabwe,T Panyangara,3b417422,10,0,1,0,0,0.0,"[1, 3, 13, 18]",4.0,24,11,0,27,2,1,0,0,0,0,0,6.75,0,0,0,0,0,0,13,0,13
Zimbabwe,TL Chatara,5bbabe59,11,0,0,0,0,0.0,"[4, 6, 16, 19]",4.0,24,15,0,28,4,1,2,0,0,1,0,7.0,0,0,0,0,0,0,67,0,67
