Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Japan,I Takahashi,c988daa1,1,1,2,0,0,50.0,"[4, 6]",2.0,12,8,0,7,1,0,1,0,0,0,0,3.5,0,0,0,0,0,1,39,0,40,26,True,True,False,Right-arm offbreak,Right-hand bat
Japan,K Kadowaki-Fleming,33290a80,2,74,56,7,1,132.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,118,0,16,134,29,True,False,False,Right-arm offbreak,Left-hand bat
Japan,W Miyauchi,fef40097,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,26,True,False,False,,Right-hand bat
Japan,R Sakurano-Thomas,dd14abf5,4,39,36,1,0,108.33,[2],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,47,3,0,50,25,True,True,False,Right-arm medium,Right-hand bat
Japan,S Ravichandran,9f2be73d,5,16,12,1,0,133.33,"[5, 7]",2.0,12,10,1,2,0,0,1,0,1,0,0,1.0,2,0,0,0,2,22,61,16,99,32,True,False,True,Legbreak,Right-hand bat
Japan,KH Abe,f22d2247,6,8,3,0,1,266.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,19,True,False,False,,Right-hand bat
Japan,A Patmore,85119526,7,6,6,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,6,0,12,18,27,True,False,False,,Left-hand bat
Japan,B Ito-Davis,96275259,8,8,4,1,0,200.0,"[12, 14, 16, 18]",4.0,24,21,1,8,1,0,3,0,0,0,0,2.0,0,0,0,0,0,12,118,0,130,26,True,True,False,Right-arm offbreak,Right-hand bat
Japan,P Kumbhare,ef503cfe,11,0,0,0,0,0.0,"[1, 3, 13, 19]",4.0,24,17,1,7,0,0,2,1,1,0,0,1.75,0,0,0,0,0,0,101,0,101,34,True,True,False,Slow left-arm orthodox,Right-hand bat
Japan,K Kubota,42581e6d,12,0,0,0,0,0.0,"[9, 11, 15, 17]",4.0,24,17,0,12,1,0,1,0,0,0,2,3.0,0,0,0,0,0,0,48,0,48,26,True,True,False,Right-arm medium,Right-hand bat
Japan,M Taniyama,cbd91942,13,0,0,0,0,0.0,"[8, 10]",2.0,12,10,1,4,0,0,1,0,1,0,0,2.0,0,0,1,0,0,0,61,12,73,29,True,True,False,Legbreak googly,Right-hand bat
South Korea,Raja Shoaib,7b0ea09e,1,8,11,1,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,49,True,False,False,,Right-hand bat
South Korea,Kim Daeyeon,4a51c045,2,1,4,0,0,25.0,"[11, 13, 15, 17]",4.0,24,7,0,27,1,1,3,0,0,0,0,6.75,0,0,0,0,0,1,88,0,89,29,True,True,False,Legbreak,Right-hand bat
South Korea,Alam Nakash,90830f8d,3,1,5,0,0,20.0,"[6, 8, 10, 12]",4.0,24,9,0,31,3,1,0,0,0,0,0,7.75,1,0,0,0,0,1,9,8,18,35,True,True,False,Left-arm medium,Right-hand bat
South Korea,BI Dilruksha,bf60e1d2,4,4,15,0,0,26.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2,32,True,False,False,,Left-hand bat
South Korea,Aamir Lal,2472ad2c,5,4,7,1,0,57.14,"[2, 4, 18]",3.0,18,5,0,26,3,0,0,0,0,0,1,8.67,0,0,0,0,0,8,5,0,13,34,True,True,False,Right-arm offbreak,Right-hand bat
South Korea,Jun Hyunwoo,431f2dd4,6,3,13,0,0,23.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3,36,True,True,False,Right-arm medium,Right-hand bat
South Korea,Mudassir Iqbal,63f306ac,7,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,36,True,True,False,Right-arm medium,Right-hand bat
South Korea,S Maduranga,68f24545,8,14,35,2,0,40.0,[14],1.0,6,0,0,8,0,0,0,0,0,0,1,8.0,0,0,0,0,-6,16,0,0,16,37,True,True,False,Right-arm medium,Right-hand bat
South Korea,Altaf Gill,b9b194d6,9,3,9,0,0,33.33,"[16, 19]",2.0,12,0,0,17,0,0,0,0,0,0,0,8.5,2,0,0,0,0,3,0,16,19,47,True,False,False,,
South Korea,Lee Kangmin,cd752e8a,10,0,2,0,0,0.0,"[7, 9]",2.0,12,3,0,18,2,0,0,0,0,0,0,9.0,0,0,0,0,0,-2,3,0,1,30,True,False,False,,Right-hand bat
South Korea,Fazil Muhammad,4551ed03,11,2,5,0,0,40.0,"[1, 3, 5, 20]",4.0,24,7,0,27,1,0,4,0,3,0,0,6.75,0,0,0,0,0,2,141,0,143,34,True,True,False,Legbreak,Right-hand bat
